38.50	0.1712554974	0.3941373906	0.5000000000	5.1079059548	0.7446635734	4.8386020942	0.5982897466	0.2693038606	0.1463738267	0.000000E+00	0.000000E+00	0.2624387432	0.1383224143	0.000000E+00	0.000000E+00	0.0068651175	0.0080514124	0.000000E+00	0.000000E+00	0.3736112376	5.4115989669	4068.0000000000
39.00	0.1712555127	0.3941373889	0.5000000000	5.1079051912	0.7446635532	4.8386014219	0.5982897621	0.2693037693	0.1463737912	0.000000E+00	0.000000E+00	0.2624386526	0.1383223798	0.000000E+00	0.000000E+00	0.0068651167	0.0080514113	0.000000E+00	0.000000E+00	0.3736112376	5.4115983362	4068.0000000000
39.50	0.1712555253	0.3941373961	0.5000000000	5.1079049605	0.7446635431	4.8386012333	0.5982897743	0.2693037272	0.1463737688	0.000000E+00	0.000000E+00	0.2624386074	0.1383223544	0.000000E+00	0.000000E+00	0.0068651198	0.0080514144	0.000000E+00	0.000000E+00	0.3736112376	5.4116008891	4068.0000000000
40.00	0.1712555165	0.3941373950	0.5000000000	5.1079055190	0.7446635538	4.8386017338	0.5982897607	0.2693037852	0.1463737930	0.000000E+00	0.000000E+00	0.2624386635	0.1383223765	0.000000E+00	0.000000E+00	0.0068651217	0.0080514166	0.000000E+00	0.000000E+00	0.3736112376	5.4116023452	4068.0000000000
40.50	0.1712555066	0.3941373858	0.5000000000	5.1079057280	0.7446635588	4.8386019252	0.5982897520	0.2693038029	0.1463738068	0.000000E+00	0.000000E+00	0.2624386832	0.1383223921	0.000000E+00	0.000000E+00	0.0068651197	0.0080514146	0.000000E+00	0.000000E+00	0.3736112376	5.4116006414	4068.0000000000
41.00	0.1712555134	0.3941373842	0.5000000000	5.1079052901	0.7446635475	4.8386015599	0.5982897690	0.2693037302	0.1463737785	0.000000E+00	0.000000E+00	0.2624386122	0.1383223658	0.000000E+00	0.000000E+00	0.0068651180	0.0080514127	0.000000E+00	0.000000E+00	0.3736112376	5.4115993058	4068.0000000000
41.50	0.1712555207	0.3941373913	0.5000000000	5.1079051397	0.7446635425	4.8386014494	0.5982897854	0.2693036903	0.1463737571	0.000000E+00	0.000000E+00	0.2624385711	0.1383223432	0.000000E+00	0.000000E+00	0.0068651192	0.0080514139	0.000000E+00	0.000000E+00	0.3736112376	5.4116003619	4068.0000000000
42.00	0.1712555132	0.3941373938	0.5000000000	5.1079055748	0.7446635535	4.8386018340	0.5982897779	0.2693037408	0.1463737756	0.000000E+00	0.000000E+00	0.2624386206	0.1383223605	0.000000E+00	0.000000E+00	0.0068651202	0.0080514151	0.000000E+00	0.000000E+00	0.3736112376	5.4116011462	4068.0000000000
42.50	0.1712555040	0.3941373892	0.5000000000	5.1079058075	0.7446635616	4.8386020288	0.5982897673	0.2693037788	0.1463737944	0.000000E+00	0.000000E+00	0.2624386602	0.1383223808	0.000000E+00	0.000000E+00	0.0068651186	0.0080514135	0.000000E+00	0.000000E+00	0.3736112376	5.4115998298	4068.0000000000
43.00	0.1712555079	0.3941373884	0.5000000000	5.1079054957	0.7446635558	4.8386017499	0.5982897741	0.2693037459	0.1463737817	0.000000E+00	0.000000E+00	0.2624386288	0.1383223698	0.000000E+00	0.000000E+00	0.0068651171	0.0080514119	0.000000E+00	0.000000E+00	0.3736112376	5.4115986589	4068.0000000000
43.50	0.1712555153	0.3941373937	0.5000000000	5.1079052863	0.7446635507	4.8386015632	0.5982897821	0.2693037231	0.1463737687	0.000000E+00	0.000000E+00	0.2624386050	0.1383223558	0.000000E+00	0.000000E+00	0.0068651181	0.0080514128	0.000000E+00	0.000000E+00	0.3736112376	5.4115995015	4068.0000000000
44.00	0.1712555125	0.3941373959	0.5000000000	5.1079055288	0.7446635566	4.8386017673	0.5982897739	0.2693037615	0.1463737827	0.000000E+00	0.000000E+00	0.2624386422	0.1383223684	0.000000E+00	0.000000E+00	0.0068651194	0.0080514142	0.000000E+00	0.000000E+00	0.3736112376	5.4116005507	4068.0000000000
44.50	0.1712555067	0.3941373918	0.5000000000	5.1079056962	0.7446635615	4.8386019023	0.5982897628	0.2693037939	0.1463737988	0.000000E+00	0.000000E+00	0.2624386751	0.1383223851	0.000000E+00	0.000000E+00	0.0068651188	0.0080514137	0.000000E+00	0.000000E+00	0.3736112376	5.4116000356	4068.0000000000
45.00	0.1712555099	0.3941373894	0.5000000000	5.1079054630	0.7446635559	4.8386016944	0.5982897656	0.2693037686	0.1463737903	0.000000E+00	0.000000E+00	0.2624386506	0.1383223776	0.000000E+00	0.000000E+00	0.0068651179	0.0080514127	0.000000E+00	0.000000E+00	0.3736112376	5.4115993313	4068.0000000000
45.50	0.1712555162	0.3941373920	0.5000000000	5.1079052678	0.7446635499	4.8386015290	0.5982897735	0.2693037388	0.1463737763	0.000000E+00	0.000000E+00	0.2624386201	0.1383223629	0.000000E+00	0.000000E+00	0.0068651187	0.0080514134	0.000000E+00	0.000000E+00	0.3736112376	5.4115999568	4068.0000000000
46.00	0.1712555150	0.3941373935	0.5000000000	5.1079054283	0.7446635527	4.8386016735	0.5982897710	0.2693037547	0.1463737817	0.000000E+00	0.000000E+00	0.2624386350	0.1383223671	0.000000E+00	0.000000E+00	0.0068651197	0.0080514146	0.000000E+00	0.000000E+00	0.3736112376	5.4116008078	4068.0000000000
46.50	0.1712555099	0.3941373905	0.5000000000	5.1079056001	0.7446635568	4.8386018246	0.5982897646	0.2693037755	0.1463737922	0.000000E+00	0.000000E+00	0.2624386561	0.1383223780	0.000000E+00	0.000000E+00	0.0068651194	0.0080514142	0.000000E+00	0.000000E+00	0.3736112376	5.4116004526	4068.0000000000
47.00	0.1712555106	0.3941373886	0.5000000000	5.1079054806	0.7446635541	4.8386017236	0.5982897679	0.2693037570	0.1463737862	0.000000E+00	0.000000E+00	0.2624386386	0.1383223729	0.000000E+00	0.000000E+00	0.0068651184	0.0080514132	0.000000E+00	0.000000E+00	0.3736112376	5.4115997045	4068.0000000000
47.50	0.1712555146	0.3941373907	0.5000000000	5.1079053379	0.7446635502	4.8386016050	0.5982897754	0.2693037329	0.1463737748	0.000000E+00	0.000000E+00	0.2624386143	0.1383223614	0.000000E+00	0.000000E+00	0.0068651186	0.0080514134	0.000000E+00	0.000000E+00	0.3736112376	5.4115998899	4068.0000000000
48.00	0.1712555138	0.3941373927	0.5000000000	5.1079054493	0.7446635527	4.8386017053	0.5982897748	0.2693037440	0.1463737779	0.000000E+00	0.000000E+00	0.2624386248	0.1383223637	0.000000E+00	0.000000E+00	0.0068651193	0.0080514141	0.000000E+00	0.000000E+00	0.3736112376	5.4116004344	4068.0000000000
48.50	0.1712555096	0.3941373913	0.5000000000	5.1079055980	0.7446635570	4.8386018326	0.5982897695	0.2693037654	0.1463737875	0.000000E+00	0.000000E+00	0.2624386464	0.1383223736	0.000000E+00	0.000000E+00	0.0068651190	0.0080514139	0.000000E+00	0.000000E+00	0.3736112376	5.4116001894	4068.0000000000
49.00	0.1712555095	0.3941373899	0.5000000000	5.1079055259	0.7446635559	4.8386017666	0.5982897699	0.2693037593	0.1463737861	0.000000E+00	0.000000E+00	0.2624386410	0.1383223730	0.000000E+00	0.000000E+00	0.0068651183	0.0080514131	0.000000E+00	0.000000E+00	0.3736112376	5.4115996037	4068.0000000000
49.50	0.1712555128	0.3941373914	0.5000000000	5.1079053981	0.7446635528	4.8386016546	0.5982897742	0.2693037434	0.1463737786	0.000000E+00	0.000000E+00	0.2624386250	0.1383223654	0.000000E+00	0.000000E+00	0.0068651184	0.0080514132	0.000000E+00	0.000000E+00	0.3736112376	5.4115997078	4068.0000000000
50.00	0.1712555131	0.3941373930	0.5000000000	5.1079054476	0.7446635538	4.8386016969	0.5982897735	0.2693037507	0.1463737804	0.000000E+00	0.000000E+00	0.2624386317	0.1383223666	0.000000E+00	0.000000E+00	0.0068651190	0.0080514138	0.000000E+00	0.000000E+00	0.3736112376	5.4116002074	4068.0000000000
50.50	0.1597494742	0.3871948255	0.4591628386	5.6422137655	0.7789654260	5.3495776385	0.6116462083	0.2384802185	0.1250010813	0.0541559085	0.0423181364	0.2336811967	0.1193782292	0.0486079300	0.0358141459	0.0047990218	0.0056228521	0.0055479785	0.0065039905	0.3736003634	8.8111638838	7138.0000000000
51.00	0.1220412257	0.3816478353	0.4491775555	7.8589315204	0.8229762226	7.6053499620	0.6677514207	0.2172797696	0.1186433012	0.0363017888	0.0365815006	0.2125897159	0.1131543824	0.0224459721	0.0203254283	0.0046900537	0.0054889188	0.0138558167	0.0162560723	0.3735842775	16.0273414297	7062.0000000000
51.50	0.0720222047	0.3887450209	0.4518110630	13.4397198830	0.8769136897	13.2661960957	0.7589133056	0.1491899729	0.0880054965	0.0243338144	0.0299948876	0.1446599940	0.0826998372	0.000000E+00	0.000000E+00	0.0045299788	0.0053056593	0.0243338144	0.0299948876	0.3735670445	25.5105865570	6985.0000000000
52.00	0.0560095788	0.4073260934	0.4589935784	16.6520412123	0.9007323135	16.5493638419	0.8215065822	0.0863659290	0.0554069318	0.0163114414	0.0238187995	0.0806978427	0.0488824197	0.000000E+00	0.000000E+00	0.0056680863	0.0065245121	0.0163114414	0.0238187995	0.3735603580	19.5912125667	6909.0000000000
52.50	0.0550431873	0.4281119478	0.4670970657	16.7715410481	0.9113542940	16.7066821373	0.8573160095	0.0539250269	0.0355405834	0.0109338838	0.0184977011	0.0478782973	0.0284737962	0.000000E+00	0.000000E+00	0.0060467297	0.0070667872	0.0109338838	0.0184977011	0.3735572005	15.3917245521	6832.0000000000
53.00	0.0597102181	0.4458455133	0.4745684769	15.2687947808	0.9155833803	15.2251776056	0.8775704288	0.0362879759	0.0238878518	0.0073291993	0.0141250997	0.0315436897	0.0181188243	0.000000E+00	0.000000E+00	0.0047442862	0.0057690275	0.0073291993	0.0141250997	0.3735553619	11.1868512993	6756.0000000000
53.50	0.0698431270	0.4593426969	0.4808514025	12.7910436001	0.9124345250	12.7591367498	0.8843788421	0.0269939434	0.0174136191	0.0049129069	0.0106420638	0.0240022515	0.0136072009	0.000000E+00	0.000000E+00	0.0029916920	0.0038064182	0.0049129069	0.0106420638	0.3735543843	7.4731801155	6679.0000000000
54.00	0.0857279792	0.4689579088	0.4858418347	10.1258516027	0.9015232142	10.1000718462	0.8795334517	0.0223546596	0.0140085549	0.0034250969	0.0079812077	0.0203593817	0.0114304918	0.0001318791	5.156446E-05	0.0019952779	0.0025780630	0.0032932177	0.0079296432	0.3735539298	5.0713685811	6602.0000000000
54.50	0.1075785683	0.4757166171	0.4881515372	7.7693226257	0.8835437545	7.7428895879	0.8635401881	0.0190529726	0.0117613233	0.0073800652	0.0082422431	0.0175919567	0.0098832041	0.0051725575	0.0023889085	0.0014610159	0.0018781192	0.0022075076	0.0058533346	0.3735532555	3.5452555607	6526.0000000000
55.00	0.1358462646	0.4798066318	0.4857446536	5.8688562051	0.8593150679	5.8311809745	0.8350332321	0.0229773094	0.0129291939	0.0146979212	0.0113526420	0.0217834256	0.0114199471	0.0132181868	0.0070684891	0.0011938837	0.0015092468	0.0014797344	0.0042841529	0.3735541936	2.5832127668	6449.0000000000
55.50	0.1709958814	0.4782945795	0.4765748883	4.4376734107	0.8289976937	4.3425402213	0.7786341512	0.0578611303	0.0280134145	0.0372720591	0.0223501280	0.0568188182	0.0267142204	0.0357872062	0.0187263341	0.0010423121	0.0012991941	0.0014848529	0.0036237939	0.3735632350	2.4123516905	6373.0000000000
56.00	0.2096711683	0.4431855307	0.4261363850	3.7881498505	0.8030752509	3.3097039348	0.5742916597	0.2981262174	0.1375999200	0.1803196983	0.0911836712	0.2972089688	0.1364711677	0.1769921428	0.0859633939	0.0009172486	0.0011287523	0.0033275555	0.0052202773	0.3736231348	3.6490075252	6296.0000000000
56.50	0.2402472193	0.3783605815	0.3283999182	3.6196324900	0.7817673494	2.9147550535	0.4080567656	0.3978503115	0.2032476758	0.3070271250	0.1704629079	0.3968317817	0.2020472271	0.3019434586	0.1634632063	0.0010185298	0.0012004487	0.0050836664	0.0069997016	0.3736385496	4.1096943259	6219.0000000000
57.00	0.2420338688	0.3560797806	0.2747683166	3.7312705657	0.7768570106	3.1346543768	0.4248615861	0.2896806535	0.1618330003	0.3069355353	0.1901624241	0.2880830915	0.1600422497	0.2998224413	0.1810340884	0.0015975620	0.0017907506	0.0071130940	0.0091283357	0.3736052119	5.0466248101	6143.0000000000
57.50	0.2015798709	0.3625983163	0.2609512486	4.9333613848	0.8183250465	4.4189746570	0.5003834850	0.2281175773	0.1282524716	0.2862691505	0.1896890899	0.2231330870	0.1228519135	0.2725563431	0.1735460409	0.0049844903	0.0054005581	0.0137128074	0.0161430489	0.3735819116	10.7714839988	6068.0000000000
58.00	0.1142857953	0.3742985456	0.2617203753	9.0313253541	0.9106193617	8.6028877837	0.6301677562	0.1733988018	0.1004232997	0.2550387686	0.1800283059	0.1654485563	0.0915641103	0.2255214278	0.1465513183	0.0079502454	0.0088591894	0.0295173408	0.0334769876	0.3735661193	21.4021096124	6014.0000000000
58.50	0.0626242129	0.3954733227	0.2763937340	15.4793791505	0.9684158258	15.1818362640	0.7497781651	0.0990578166	0.0628009362	0.1984850699	0.1558367245	0.0922119117	0.0548167285	0.1532237964	0.1036354285	0.0068459050	0.0079842078	0.0452612735	0.0522012959	0.3735565416	30.4346103500	6001.0000000000
59.00	0.0432974838	0.4209311588	0.3009910670	21.9820940673	0.9929835060	21.7895181313	0.8301519950	0.0488388810	0.0344256470	0.1437370549	0.1284058641	0.0432736841	0.0277859428	0.0932898925	0.0674943658	0.0055651970	0.0066397042	0.0504471624	0.0609114983	0.3735521968	35.0534200816	6040.0000000000
59.50	0.0348771866	0.4437547061	0.3296301474	27.2101431394	1.0039814305	27.0846183539	0.8820191543	0.0238841256	0.0182796923	0.1016406598	0.1036825839	0.0186740766	0.0120111318	0.0524026013	0.0409542802	0.0052100491	0.0062685605	0.0492380585	0.0627283037	0.3735501497	37.0846646003	6081.0000000000
60.00	0.0304283869	0.4614442811	0.3584685415	31.2047412804	1.0079539322	31.1202838124	0.9151022529	0.0129781454	0.0100776151	0.0714793227	0.0827740642	0.0097973159	0.0060121756	0.0215257199	0.0166523786	0.0031808295	0.0040654395	0.0499536027	0.0661216856	0.3735491181	38.7491413708	6109.0000000000
60.50	0.0288375182	0.4741550945	0.3853289397	32.9053919609	1.0067179549	32.8490163365	0.9360758024	0.0067908280	0.0054538333	0.0495847963	0.0651883192	0.0050213233	0.0030884764	0.0086838623	0.0064460808	0.0017695048	0.0023653570	0.0409009340	0.0587422384	0.3735485681	33.1986664845	6128.0000000000
61.00	0.0303275015	0.4828844788	0.4090502257	31.1949112133	1.0009754809	31.1559377602	0.9467381775	0.0043842987	0.0032977692	0.0345891544	0.0509395342	0.0034844712	0.0020388397	0.0045077357	0.0031765321	0.0008998274	0.0012589295	0.0300814187	0.0477630022	0.3735483017	25.4786476512	6185.0000000000
61.50	0.0343314945	0.4886950308	0.4291401234	27.3835692574	0.9921591365	27.3568260081	0.9507378676	0.0027425378	0.0020267522	0.0240007114	0.0393945166	0.0022145769	0.0012921969	0.0027786393	0.0019681146	0.0005279609	0.0007345553	0.0212220721	0.0374264020	0.3735481465	18.7305090091	6218.0000000000
62.00	0.0408047350	0.4924945184	0.4455997697	22.8046540995	0.9809334572	22.7857667886	0.9492317589	0.0020737178	0.0014267550	0.0168135931	0.0302749432	0.0017993973	0.0010340735	0.0018916324	0.0012849979	0.0002743205	0.0003926816	0.0149219607	0.0289899453	0.3735480595	13.5686472059	6211.0000000000
62.50	0.0501065237	0.4949433504	0.4587094296	18.2932776004	0.9673124725	18.2797424577	0.9430899544	0.0016647486	0.0010914879	0.0118703940	0.0231310302	0.0014664800	0.0008233962	0.0014115680	0.0009252201	0.0001982686	0.0002680917	0.0104588260	0.0222058101	0.3735480144	9.7913877036	6170.0000000000
63.00	0.0628221732	0.4965014596	0.4689001690	14.2873346207	0.9508874505	14.2773146873	0.9323316741	0.0014914787	0.0009306777	0.0085284547	0.0176250987	0.0013464365	0.0007418699	0.0012137129	0.0007771301	0.0001450421	0.0001888078	0.0073147418	0.0168479686	0.3735480033	7.0037946203	6126.0000000000
63.50	0.0797062965	0.4974578247	0.4766282069	10.9470240255	0.9309506502	10.9390390314	0.9165312688	0.0016088657	0.0009398520	0.0063761284	0.0134795295	0.0015078277	0.0008086107	0.0012650947	0.0007935372	0.0001010380	0.0001312412	0.0051110338	0.0126859923	0.3735480382	4.9726499539	6094.0000000000
64.00	0.1015763127	0.4979649216	0.4822880216	8.2775924342	0.9066656969	8.2703815138	0.8950544516	0.0020532115	0.0011348468	0.0051577089	0.0104763985	0.0019705670	0.0010293355	0.0014811421	0.0008730596	8.264448E-05	0.0001055113	0.0036765667	0.0096033388	0.3735481747	3.6286362731	6076.0000000000
64.50	0.1291275909	0.4979729806	0.4860418971	6.2140172548	0.8773259769	6.2045715668	0.8665248604	0.0040825208	0.0020633280	0.0053631673	0.0087377885	0.0039995043	0.0019609961	0.0027005520	0.0014857162	8.301643E-05	0.0001023320	0.0026626153	0.0072520723	0.3735486881	2.6709650418	6080.0000000000
65.00	0.1628606432	0.4960352626	0.4863182985	4.6658478071	0.8428748480	4.6302201651	0.8218613901	0.0214527562	0.0096398541	0.0141748858	0.0113736039	0.0213533114	0.0095214429	0.0121413221	0.0058025147	9.944482E-05	0.0001184111	0.0020335637	0.0055710891	0.3735533243	2.0765747862	6109.0000000000
65.50	0.2111415026	0.4641104046	0.4496042838	3.4955087502	0.8034154109	3.0548444773	0.6026922780	0.2834776424	0.1253811993	0.1571866306	0.0753419336	0.2833412050	0.1252222656	0.1554312317	0.0708523594	0.0001364374	0.0001589338	0.0017553988	0.0044895742	0.3736263973	1.7051136769	6178.0000000000
66.00	0.2938701847	0.3824463276	0.3374784400	2.5237896175	0.7321604542	1.7417528248	0.3301195532	0.4549238549	0.2273176472	0.3271129378	0.1747232537	0.4546815020	0.2270447583	0.3252388577	0.1707320015	0.0002423529	0.0002728888	0.0018740801	0.0039912522	0.3736848061	1.4502972143	6283.0000000000
66.50	0.3811987170	0.3430835753	0.2647267383	1.9493443971	0.6379032939	1.1833679076	0.2107030958	0.3951111031	0.2104405010	0.3708653864	0.2167596971	0.3944106477	0.2096828041	0.3680824821	0.2122886941	0.0007004554	0.0007576969	0.0027829043	0.0044710030	0.3736658222	1.9540478006	6399.0000000000
67.00	0.4066444642	0.3377891481	0.2372497472	2.2809304888	0.6074327223	1.6110795333	0.2121797523	0.3088286099	0.1702076452	0.3610223457	0.2250453249	0.3051753848	0.1663326126	0.3543789169	0.2168240780	0.0036532251	0.0038750326	0.0066434288	0.0082212469	0.3736102434	5.6203431937	6521.0000000000
67.50	0.2417398103	0.3514497408	0.2361917649	5.1034565116	0.7752520634	4.5716436908	0.4399189267	0.2166827651	0.1243409730	0.3151300556	0.2109921638	0.2093887981	0.1163384798	0.2938597849	0.1873811343	0.0072939670	0.0080024932	0.0212702707	0.0236110294	0.3735676389	15.1746511932	6642.0000000000
68.00	0.0960261242	0.3758549489	0.2509344991	10.6742521743	0.9295012415	10.3025471481	0.6689248709	0.1247959685	0.0778314529	0.2469090576	0.1827449177	0.1178013639	0.0698266220	0.2085788718	0.1397513627	0.0069946046	0.0080048309	0.0383301859	0.0429935551	0.3735566046	24.4946454925	6757.0000000000
68.50	0.0558426313	0.4054529885	0.2765386619	17.1819437428	0.9782909244	16.9426687801	0.7857621017	0.0603601300	0.0422503126	0.1789148326	0.1502785101	0.0537379935	0.0345198047	0.1318393720	0.0953441579	0.0066221366	0.0077305079	0.0470754605	0.0549343522	0.3735525370	31.4062998563	6863.0000000000
69.00	0.0403395709	0.4323677879	0.3069238391	23.5669420841	0.9992906297	23.4061607994	0.8537138890	0.0325859593	0.0236507483	0.1281953254	0.1219259924	0.0266416428	0.0165810943	0.0757236775	0.0581508293	0.0059443165	0.0070696540	0.0524716479	0.0637751631	0.3735504795	37.3498612221	6956.0000000000
69.50	0.0322079563	0.4534676506	0.3380584111	29.4950307305	1.0089186210	29.3911261317	0.8999153871	0.0150075782	0.0120520633	0.0888970206	0.0969511706	0.0110194116	0.0070714534	0.0335479776	0.0267314187	0.0039881665	0.0049806099	0.0553490430	0.0702197519	0.3735493544	41.0394280833	7027.0000000000
70.00	0.0284528856	0.4687543590	0.3675613209	33.3951106388	1.0108638209	33.3238469667	0.9271441533	0.0090163994	0.0069601548	0.0622472727	0.0767595129	0.0068925877	0.0041369321	0.0130492470	0.0098476697	0.0021238117	0.0028232227	0.0491980257	0.0669118432	0.3735487459	38.1576746164	7052.0000000000
70.50	0.0283547566	0.4792767076	0.3940116941	33.4633736655	1.0070346685	33.4139559919	0.9425968104	0.0059583582	0.0042604798	0.0434593155	0.0601773783	0.0047716395	0.0026428262	0.0062673474	0.0043904620	0.0011867188	0.0016176536	0.0371919681	0.0557869162	0.3735484328	30.4456740282	7051.0000000000
71.00	0.0310219986	0.4863036255	0.4167479853	30.4540261956	0.9994094907	30.4201942006	0.9501186987	0.0037156275	0.0026113646	0.0301163675	0.0466794274	0.0031191954	0.0017633250	0.0035360585	0.0024115269	0.0005964321	0.0008480396	0.0265803091	0.0442679005	0.3735482624	22.7346747067	7067.0000000000
71.50	0.0360676573	0.4909098898	0.4356246094	25.9889340488	0.9892079461	25.9657637083	0.9516386208	0.0023053797	0.0016542867	0.0208649608	0.0359150386	0.0019476415	0.0011525002	0.0022788061	0.0015826337	0.0003577382	0.0005017865	0.0185861546	0.0343324049	0.3735481616	16.5444072069	7077.0000000000
72.00	0.0436594967	0.4938825929	0.4508335439	21.2108056437	0.9767842874	21.1942283526	0.9479887619	0.0018721632	0.0012650589	0.0147051278	0.0275304666	0.0016403323	0.0009485808	0.0016649447	0.0011052510	0.0002318309	0.0003164781	0.0130401831	0.0264252156	0.3735481039	11.9868984989	7084.0000000000
72.50	0.0542478102	0.4957770925	0.4627761593	16.7800595748	0.9619608148	16.7677391258	0.9398082420	0.0017588872	0.0011042830	0.0105615617	0.0210482899	0.0015935914	0.0008857534	0.0014906952	0.0009698685	0.0001652959	0.0002185296	0.0090708665	0.0200784214	0.3735480794	8.5594613276	6987.0000000000
73.00	0.0684943663	0.4969635190	0.4719385347	12.9797735869	0.9441712141	12.9702733176	0.9270411359	0.0017323559	0.0010379063	0.0077679135	0.0160921719	0.0016020696	0.0008715182	0.0013777646	0.0008667944	0.0001302863	0.0001663881	0.0063901488	0.0152253775	0.3735480869	6.1610100102	6908.0000000000
73.50	0.0871484102	0.4976656906	0.4787916977	9.8877861715	0.9226631696	9.8799909988	0.9092108432	0.0018336525	0.0010670489	0.0059615203	0.0123852775	0.0017289247	0.0009349345	0.0014437356	0.0009001638	0.0001047278	0.0001321144	0.0045177847	0.0114851137	0.3735481441	4.4303944383	6852.0000000000
74.00	0.1109336425	0.4979826196	0.4837100795	7.4624399299	0.8966663489	7.4547043121	0.8854544234	0.0025888047	0.0014053426	0.0051468131	0.0098065829	0.0024988616	0.0012925893	0.0018503311	0.0010825755	8.994304E-05	0.0001127533	0.0032964820	0.0087240074	0.3735483273	3.2786632927	6813.0000000000
74.50	0.1403234202	0.4977048343	0.4866759679	5.6172017327	0.8657256842	5.6049881929	0.8541033614	0.0059499313	0.0029297834	0.0062636085	0.0086925395	0.0058542552	0.0028130167	0.0038333852	0.0020636111	9.567613E-05	0.0001167667	0.0024302233	0.0066289284	0.3735492195	2.4606995178	6791.0000000000
75.00	0.1760964821	0.4927620195	0.4830133402	4.2491128887	0.8303800401	4.1615290280	0.7875135750	0.0557389597	0.0241314527	0.0318449010	0.0187350124	0.0556264423	0.0239969049	0.0298916822	0.0135352177	0.0001125174	0.0001345478	0.0019532188	0.0051997947	0.3735624852	1.9977500805	6798.0000000000
75.50	0.2357320342	0.4340864252	0.4115188029	3.1603484664	0.7855530033	2.5306619707	0.4861322662	0.3934865775	0.1826279587	0.2361999182	0.1167927784	0.3933247194	0.1824398306	0.2344376024	0.1125112646	0.0001618581	0.0001881281	0.0017623159	0.0042815138	0.3736598952	1.5909730055	6861.0000000000
76.00	0.3226600857	0.3638374600	0.3059995358	2.2904610360	0.7018327051	1.5075950847	0.2841823745	0.4353337795	0.2245577013	0.3475321718	0.1930926293	0.4350034878	0.2241915474	0.3454721054	0.1890743361	0.0003302918	0.0003661539	0.0020600664	0.0040182932	0.3736811601	1.5011037479	6961.0000000000
